L	64.11896888	-7.868788293	1731482719
L	26.46352502	-11.36317929	1731482724
L	24.92301142	1.960485052	1731482729
L	99.48541554	-4.776200902	1731482734
L	105.5970466	-9.233837087	1731482738
L	17.05300056	2.243918864	1731482746
L	23.90876527	2.090680095	1731482751
L	31.02669562	-9.33296087	1731482755
L	54.08812165	-8.804265799	1731482760
L	63.97195348	-8.986054115	1731482767
L	13.4782545	-11.00439256	1731482772
L	17.40742485	4.580563279	1731482777
L	33.49652735	2.634891909	1731482782
L	54.04921103	-9.040065634	1731482787
L	11.86325314	2.846616405	1731482806
L	23.38515222	-10.89837858	1731482816
L	16.42712134	5.098007889	1731482826
L	43.97322356	1.534799698	1731482835
L	52.39202732	0.914042529	1731482845
L	9.160539509	5.720534582	1731482855
L	6.885605813	2.710799253	1731482887
L	21.81197746	2.87012878	1731482899
L	151.1482401	-3.955948528	1731483054
L	112.2906846	-8.340393387	1731483063
L	61.08146901	-9.396496327	1731483068
L	41.31438757	-9.533172581	1731483073
L	102.5990243	0.447448582	1731483078
L	97.76151881	-6.832674426	1731483085
L	88.39915935	0.385521	1731483090
L	82.39686564	-0.718701998	1731483097
L	34.57336003	-10.72952823	1731483102
L	76.78831484	1.339665386	1731483107
L	73.7887713	-1.287334707	1731483112
L	68.78364406	1.500103337	1731483116
L	37.33031215	2.282059325	1731483121
L	58.50444851	-5.888081533	1731483126
L	42.45256371	-9.01885995	1731483131
L	52.1980144	0.455294227	1731483136
L	58.05324165	-6.354615129	1731483141
L	146.5107858	-5.11367354	1731483148
L	45.46342563	-8.216868631	1731483153
L	84.27839758	-7.369647336	1731483157
L	38.95513259	1.870199149	1731483162
L	38.36348875	1.674135868	1731483167
L	35.13929688	-10.23668965	1731483174
L	32.13331709	-9.818855984	1731483179
L	63.72194741	-7.820065145	1731483184
L	27.4948731	-10.96320908	1731483206
L	24.72362733	1.944801171	1731483216
L	98.88610581	-4.747428608	1731483225
L	105.1985672	-9.198992419	1731483235
L	41.77456238	1.458059713	1731483245
L	16.64670239	2.264354127	1731483254
L	23.50109658	2.158346521	1731483286
L	30.60315913	-9.351291413	1731483296
L	53.69331784	-8.740001085	1731483306
L	63.57584231	-8.930412913	1731483315
L	13.4782545	-11.00439256	1731483320
L	17.00089897	4.552958855	1731483325
L	33.29714326	2.619208029	1731483330
L	53.85195114	-9.007072694	1731483335
L	11.64390824	2.901620403	1731483340
L	22.0667736	-9.934661686	1731483347
L	16.64046778	5.084764706	1731483351
L	43.77959198	1.33690899	1731483356
L	52.19205775	0.910553817	1731483361
L	8.243718235	5.299161223	1731483366
L	6.652481036	2.75399638	1731483371
L	21.42748173	2.724523197	1731483376
L	11.6049499	3.053708853	1731483381
L	11.25287668	5.668577117	1731483385
L	6.603429358	2.869620309	1731483390
L	150.9483085	-3.950715792	1731483548
L	111.8917834	-8.310764991	1731483553
L	61.08146901	-9.396496327	1731483558
L	41.07773837	-9.667440733	1731483563
L	102.3990262	0.446576362	1731483568
L	97.33188999	-7.229328549	1731483573
L	87.99916315	0.383776561	1731483577
L	81.99688086	-0.715213154	1731483582
L	34.38234699	-10.67024907	1731483587
L	76.3883757	1.332687962	1731483592
L	73.38883216	-1.280357283	1731483616
L	68.38373915	1.491381806	1731483626
L	37.13068481	2.269855799	1731483636
L	58.27930817	-6.122273998	1731483645
L	42.06129584	-8.935736817	1731483655
L	51.79802961	0.451805382	1731483665
L	57.65561671	-6.311090368	1731483699
L	146.3109075	-5.106697178	1731483709
L	45.0698029	-8.145726911	1731483719
L	38.54715365	2.019144707	1731483724
L	37.95628304	1.822245324	1731483729
L	34.94727886	-10.18075145	1731483733
L	32.66322964	-10.13673662	1731483738
L	63.52343667	-7.795703572	1731483745
L	26.51954325	-10.70858654	1731483750
L	24.32485915	1.91343341	1731483755
L	98.28679607	-4.718656313	1731483760
L	104.9993275	-9.181570085	1731483765
L	41.96765234	1.648076763	1731483770
L	15.80321272	2.501692996	1731483774
L	23.29238016	2.241657102	1731483779
L	30.37107318	-9.425386678	1731483784
L	53.53338308	-8.474485025	1731483789
L	63.37778672	-8.902592312	1731483811
L	16.76780745	4.647648164	1731483823
L	32.89837508	2.587840268	1731483833
L	53.49591594	-8.707868728	1731483845
L	11.23088516	2.902967181	1731483855
L	21.51966351	-9.68834776	1731483865
L	16.44919803	5.026319134	1731483875
L	43.37977836	1.324699775	1731483884
L	51.59214904	0.900087681	1731483894
L	9.059359242	5.879456618	1731483899
L	6.395422664	2.845798473	1731483904
L	21.43915987	2.631049955	1731483909
L	10.98972583	5.297728401	1731483913
L	6.382951042	2.873662471	1731483918
L	150.5484455	-3.940250319	1731484070
L	111.6923328	-8.295950793	1731484080
L	61.03990912	-9.662789199	1731484090
L	40.64622797	-9.753161127	1731484100
L	101.9961201	0.889655386	1731484104
L	97.13243939	-7.214514351	1731484109
L	87.79916505	0.382904342	1731484114
L	81.79922211	-0.356737758	1731484121
L	33.95398064	-10.69986911	1731484126
L	76.18840613	1.32919925	1731484131
L	72.98889302	-1.273379859	1731484136
L	68.18962334	1.189650772	1731484141
L	36.93105747	2.257652273	1731484148
L	57.90746434	-5.827999068	1731484153
L	41.82647541	-9.076670895	1731484157
L	51.59803722	0.45006096	1731484162
L	57.45680424	-6.289327988	1731484167
L	146.1110292	-5.099720816	1731484172
L	44.87299153	-8.110156051	1731484177
L	38.15605295	1.831836089	1731484182
L	37.75651313	1.812654559	1731484187
L	34.5190028	-10.21951298	1731484191
L	33.00021713	-10.39931099	1731484213
L	63.09202954	-8.022207192	1731484223
L	27.07589731	-10.9332422	1731484233
L	24.11696936	2.002945027	1731484245
L	97.48771643	-4.680293254	1731484255
L	104.6008481	-9.146725416	1731484264
L	42.17431896	1.472012438	1731484274
L	15.98955421	2.602720911	1731484284
L	22.89421981	2.203338177	1731484294
L	29.90673117	-9.568042155	1731484301
L	53.13830276	-8.4119427	1731484306
L	62.98167556	-8.84695111	1731484311
L	16.34211204	4.683521556	1731484316
L	32.49960689	2.556472507	1731484320
L	53.33584292	-8.443213863	1731484325
L	11.01194592	2.949075622	1731484330
L	16.02322682	5.049376435	1731484335
L	43.17987155	1.318595168	1731484340
L	51.38778059	1.120716737	1731484347
L	9.174543239	6.068587674	1731484352
L	6.175996873	2.845533803	1731484357
L	21.03067651	2.674069064	1731484362
L	11.8306649	5.388447655	1731484366
L	26.28936227	2.414421531	1731484371
L	20.21556043	-10.96955407	1731484376
L	15.89499485	-11.12246099	1731484381
L	150.3485139	-3.935017583	1731484544
L	111.2934316	-8.266322398	1731484548
L	60.6448288	-9.600246874	1731484553
L	40.45174841	-9.706495284	1731484558
L	101.7961277	0.887910964	1731484563
L	96.73353821	-7.184885955	1731484568
L	87.39916886	0.381159903	1731484573
L	81.39922592	-0.354993319	1731484577
L	33.89953781	-10.19712391	1731484582
L	75.79351261	0.991688374	1731484587
L	72.78892345	-1.269891147	1731484607
L	67.7896842	1.182673348	1731484616
L	36.5318028	2.233245222	1731484626
L	57.70846962	-5.80797158	1731484636
L	41.43557377	-8.991842195	1731484645
L	51.19805244	0.446572115	1731484657
L	57.0591793	-6.245803227	1731484667
L	145.7112726	-5.085768091	1731484677
L	44.51400474	-7.844959029	1731484687
L	37.9479751	1.987759038	1731484697
L	37.3569733	1.79347303	1731484704
L	34.28258344	-10.31234565	1731484709
L	32.57357344	-10.42124337	1731484714
L	62.89362693	-7.996980125	1731484718
L	25.16706411	-11.3304406	1731484723
L	23.71834177	1.969838498	1731484728
L	96.8884067	-4.651520959	1731484733
L	104.2023686	-9.111880748	1731484738
L	41.97444067	1.465036076	1731484745
L	15.57201651	2.674378793	1731484750
L	22.69513964	2.184178714	1731484755
L	29.67449846	-9.636604227	1731484759
L	52.70630832	-8.5793393	1731484764
L	62.54662947	-9.064168041	1731484769
L	15.89639344	4.781702174	1731484774
L	32.3002228	2.540788627	1731484779
L	53.17448273	-8.180121398	1731484784
L	10.60033804	2.938168379	1731484789
L	15.34113179	5.204774294	1731484811
L	42.98527991	1.125038272	1731484820
L	50.99224033	0.889621545	1731484830
L	8.815336099	5.886412274	1731484840
L	5.920037932	2.917730434	1731484849
L	25.8910386	2.377839387	1731484859
L	18.61414769	-10.95780571	1731484869
L	16.10771426	-11.16698443	1731484903
L	149.9486508	-3.924552111	1731485051
L	60.40498257	-9.83250122	1731485061
L	40.06278929	-9.613163599	1731485068
L	101.3961429	0.884422119	1731485073
L	96.33463702	-7.155257559	1731485080
L	86.99917266	0.379415464	1731485085
L	81	0	1731485090
L	33.4722053	-10.22797498	1731485097
L	75.59352973	0.989071782	1731485102
L	72.38898431	-1.262913723	1731485107
L	67.58971463	1.179184636	1731485111
L	36.12257156	2.366394722	1731485116
L	57.31048018	-5.767916603	1731485121
L	41.04467213	-8.907013495	1731485126
L	50.99806004	0.444827693	1731485131
L	56.83268246	-6.471955249	1731485136
L	145.311516	-5.071815367	1731485140
L	44.12007549	-7.775534612	1731485148
L	37.55674322	1.803063794	1731485152
L	37.15720339	1.783882265	1731485157
L	33.89953781	-10.19712391	1731485162
L	32.38308471	-10.36030042	1731485167
L	62.49682172	-7.946525992	1731485172
L	23.51902797	1.953285233	1731485177
L	96.28909697	-4.622748665	1731485181
L	104.0031289	-9.094458414	1731485186
L	41.57468409	1.451083351	1731485191
L	15.36324057	2.707552231	1731485213
L	22.2969793	2.14585979	1731485223
L	60.8147122	-10.9913957	1731485232
L	52.50890642	-8.547206943	1731485245
L	62.18945322	-8.735668706	1731485254
L	15.64172142	4.929153186	1731485289
L	31.90145462	2.509420866	1731485301
L	52.74322244	-8.349400375	1731485311
L	10.2148712	2.831325893	1731485318
L	14.19143438	5.444556023	1731485323
L	42.58541684	1.1145728	1731485328
L	50.79227076	0.886132833	1731485332
L	7.980119233	5.688382638	1731485337
L	5.512590585	2.837489215	1731485342
L	25.49271493	2.341257243	1731485349
L	16.84779758	-11.14413373	1731485354
L	16.03914919	-10.91355549	1731485359
L	149.7487193	-3.919319375	1731485544
L	60.20758067	-9.800368863	1731485549
L	39.82621017	-9.740276359	1731485554
L	101.1961505	0.882677697	1731485559
L	96.13518642	-7.140443361	1731485564
L	86.79917456	0.378543245	1731485569
L	80.8	0	1731485573
L	33.28093556	-10.16952941	1731485578
L	75.19356396	0.983838598	1731485583
L	72.18901474	-1.259425011	1731485588
L	67.18977549	1.172207212	1731485608
L	35.92299934	2.353320718	1731485617
L	57.11148545	-5.747889115	1731485627
L	40.81017347	-9.042662274	1731485637
L	50.59807526	0.441338848	1731485646
L	56.43525111	-6.426696821	1731485656
L	145.0881695	-5.697636809	1731485688
L	43.75933752	-7.515342936	1731485700
L	37.3569733	1.79347303	1731485713
L	36.75766357	1.764700735	1731485720
L	33.66347505	-10.28642055	1731485725
L	31.95715219	-10.37788148	1731485730
L	62.29841911	-7.921298925	1731485735
L	23.11180643	2.020990759	1731485739
L	95.49001732	-4.584385605	1731485747
L	103.6046495	-9.059613746	1731485751
L	41.17492751	1.437130627	1731485756
L	14.98067411	2.572820104	1731485761
L	22.08841423	2.223051191	1731485766
L	60.6651038	-10.69136009	1731485771
L	52.07661209	-8.710136231	1731485776
L	61.95283235	-8.978115813	1731485780
L	15.34113179	5.204774294	1731485785
L	31.50268644	2.478053105	1731485790
L	52.54568228	-8.318129213	1731485812
L	10.00992776	2.821585751	1731485822
L	42.38992018	0.924482289	1731485831
L	50.39233162	0.879155409	1731485841
L	7.020891389	5.630904377	1731485851
L	4.956570836	2.606224385	1731485860
L	25.2723298	2.543491002	1731485870
L	7.397886531	1.741055677	1731485880
L	15.33196234	-10.53047628	1731485890
L	149.3488562	-3.908853903	1731486068
L	59.81277686	-9.73610415	1731486078
L	39.39522287	-9.81714903	1731486088
L	100.7961657	0.879188852	1731486097
L	95.70436386	-7.528262598	1731486102
L	86.39917837	0.376798806	1731486107
L	80.4	0	1731486112
L	32.85424268	-10.19601578	1731486117
L	74.78861915	1.304778266	1731486122
L	71.7890756	-1.252447587	1731486129
L	66.78983635	1.165229789	1731486134
L	35.5238549	2.32717271	1731486139
L	56.71349601	-5.707834139	1731486143
L	40.4196455	-8.956129621	1731486151
L	50.19809048	0.437850004	1731486155
L	56.03781977	-6.381438392	1731486160
L	144.6884776	-5.68194084	1731486165
L	43.59443664	-7.2914398	1731486170
L	55.32310647	-7.279690269	1731486175
L	36.95743348	1.7742915	1731486180
L	36.35016562	1.904063921	1731486185
L	33.28093556	-10.16952941	1731486189
L	61.90161389	-7.870844792	1731486211
L	22.71332701	1.98614609	1731486221
L	94.89070759	-4.55561331	1731486231
L	103.2061701	-9.024769078	1731486241
L	40.97504922	1.430154264	1731486250
L	14.76085248	2.66781449	1731486260
L	21.69042479	2.182996215	1731486270
L	60.3169247	-10.35898621	1731486280
L	51.6820923	-8.644150351	1731486290
L	61.55696761	-8.920747661	1731486297
L	17.80328874	6.04010844	1731486302
L	31.30330235	2.462369225	1731486306
L	52.15060196	-8.255586888	1731486311
L	9.613007081	2.75501268	1731486316
L	42.18555377	1.104107327	1731486321
L	50.19236205	0.875666697	1731486326
L	5.264562852	4.613499536	1731486331
L	4.723618019	2.616759983	1731486338
L	24.85155893	2.720297573	1731486345
L	7.18041008	1.789332582	1731486350
L	15.87379713	-10.80104461	1731486355
L	148.9489932	-3.89838843	1731486541
L	59.657128	-9.443891061	1731486550
L	39.15818231	-9.939655855	1731486558
L	100.396181	0.875700008	1731486563
L	95.50497977	-7.512578718	1731486567
L	85.99918217	0.375054367	1731486572
L	80.2	0	1731486577
L	32.29148921	-10.64235521	1731486582
L	74.58864958	1.301289554	1731486587
L	71.38302596	-1.556793289	1731486592
L	66.58986678	1.161741077	1731486614
L	35.5238549	2.32717271	1731486623
L	56.29025329	-5.913322667	1731486633
L	40.02911752	-8.869596968	1731486645
L	49.99809808	0.436105581	1731486655
L	55.83910409	-6.358809178	1731486665
L	144.4886316	-5.674092856	1731486675
L	43.16799513	-7.413784248	1731486684
L	55.12481577	-7.253598189	1731486694
L	36.75766357	1.764700735	1731486699
L	36.15043944	1.893602031	1731486704
L	33.13344656	-9.966680436	1731486709
L	61.50480867	-7.820390658	1731486713
L	22.5140873	1.968723756	1731486718
L	94.09162795	-4.517250251	1731486723
L	103.0069304	-9.007346743	1731486728
L	14.35576877	2.659304964	1731486733
L	21.48179277	2.256674375	1731486738
L	60.16426776	-10.06284678	1731486742
L	51.48483241	-8.61115741	1731486750
L	61.35903524	-8.892063585	1731486757
L	18.69376462	5.890939174	1731486762
L	30.90453416	2.431001464	1731486767
L	51.71929881	-8.418677515	1731486771
L	9.40888277	2.740971545	1731486776
L	41.79006281	0.911399992	1731486781
L	49.78816096	1.085830613	1731486786
L	13.75272786	-8.176947861	1731486791
L	24.45393398	2.676772811	1731486813
L	7.139688769	1.945467624	1731486822
L	15.07566522	-10.54913826	1731486832
L	148.7490616	-3.893155694	1731487054
L	59.26204769	-9.381348737	1731487063
L	38.72719022	-10.01023166	1731487068
L	100.1961886	0.873955585	1731487073
L	95.10621159	-7.481210957	1731487078
L	85.79918407	0.374182147	1731487083
L	79.8	0	1731487088
L	32.0080404	-10.8593439	1731487093
L	74.19364955	0.970755638	1731487100
L	71.18916689	-1.241981451	1731487105
L	66.18992764	1.154763653	1731487109
L	35.13441144	2.147820541	1731487114
L	56.0913478	-5.892427534	1731487119
L	39.83385353	-8.826330641	1731487124
L	49.5981133	0.432616737	1731487129
L	55.44167275	-6.31355075	1731487134
L	144.1122463	-5.029957193	1731487139
L	42.77376686	-7.346078456	1731487146
L	54.69630785	-7.440020701	1731487151
L	36.35812375	1.745519205	1731487155
L	35.75098707	1.872678252	1731487160
L	32.79305266	-9.708537328	1731487165
L	61.30640606	-7.795163592	1731487170
L	22.10696373	2.030309015	1731487177
L	93.49231822	-4.488477956	1731487182
L	102.608451	-8.972502075	1731487187
L	13.93936965	2.708131045	1731487192
L	21.0839818	2.214884108	1731487214
L	59.76974797	-9.996860902	1731487223
L	51.05256044	-8.767900092	1731487233
L	60.96317049	-8.834695433	1731487245
L	18.31225922	5.770715925	1731487255
L	30.50576598	2.399633703	1731487287
L	51.55798149	-8.161773401	1731487297
L	9.001572187	2.70771087	1731487306
L	41.58575917	1.088409119	1731487316
L	49.39248377	0.86171185	1731487321
L	13.30345784	-8.147270061	1731487326
L	24.05630904	2.63324805	1731487331
L	6.72063055	1.957836818	1731487336
L	15.567263	-10.8931319	1731487340
L	148.3491986	-3.882690222	1731487545
L	59.02316925	-9.607574722	1731487550
L	38.48975051	-10.12813436	1731487554
L	99.79620377	0.870466741	1731487559
L	94.9068275	-7.465527077	1731487564
L	85.39918788	0.372437708	1731487569
L	79.39924494	-0.346271125	1731487574
L	32.33860668	-11.12899449	1731487579
L	73.99366667	0.968139046	1731487583
L	70.7831686	-1.543710992	1731487588
L	65.98995807	1.151274941	1731487608
L	34.9347841	2.135617015	1731487618
L	55.667492	-6.093466562	1731487627
L	39.44332556	-8.739797988	1731487637
L	49.39577207	0.646298228	1731487647
L	55.24295707	-6.290921536	1731487656
L	143.912368	-5.022980831	1731487688
L	42.57665273	-7.312225559	1731487700
L	54.29995779	-7.386107508	1731487710
L	35.95858393	1.726337676	1731487720
L	35.55126088	1.862216362	1731487725
L	32.64306267	-9.509493116	1731487730
L	60.90960085	-7.744709458	1731487734
L	62.1000165	-7.896071858	1731487739
L	21.90780189	2.012017943	1731487747
L	92.69323857	-4.450114897	1731487751
L	102.2099715	-8.937657407	1731487756
L	13.7192298	2.789755125	1731487761
L	20.8753095	2.285049961	1731487766
L	59.57248807	-9.963867961	1731487771
L	50.85544631	-8.734047196	1731487776
L	60.528451	-9.041383724	1731487780
L	17.93075382	5.650492677	1731487785
L	30.30638189	2.383949823	1731487790
L	10.51515648	5.354575999	1731487814
L	51.16290117	-8.099231076	1731487824
L	8.786599787	2.726841429	1731487834
L	41.38582763	1.083176383	1731487846
L	49.1925142	0.858223138	1731487856
L	12.92760029	-7.994820251	1731487866
L	23.84588075	2.715505699	1731487875
L	6.676344507	2.103906848	1731487885
L	15.14594058	-10.79631807	1731487895
L	147.9493355	-3.87222475	1731488070
L	58.82576734	-9.575442365	1731488080
L	38.10291885	-10.02634407	1731488090
L	99.59621138	0.868722318	1731488100
L	94.50805931	-7.434159316	1731488107
L	85.19918978	0.371565489	1731488112
L	79.19924684	-0.345398905	1731488117
L	29.35263479	-11.70396646	1731488122
L	73.5937009	0.962905862	1731488126
L	70.58321614	-1.539350227	1731488131
L	65.59001893	1.144297517	1731488136
L	34.73515676	2.123413489	1731488141
L	55.24295707	-6.290921536	1731488148
L	39.24806157	-8.696531661	1731488153
L	48.99813612	0.42738347	1731488158
L	54.84552573	-6.245663108	1731488163
L	143.4894018	-5.634852933	1731488168
L	42.15042927	-7.428412531	1731488172
L	53.87111872	-7.567203465	1731488177
L	35.75098707	1.872678252	1731488182
L	35.15180851	1.841292583	1731488187
L	32.25902664	-9.397616726	1731488192
L	60.67695548	-7.984176424	1731488214
L	61.66840901	-8.114636823	1731488223
L	21.50065861	2.06922194	1731488233
L	92.09392884	-4.421342602	1731488245
L	102.0107318	-8.920235073	1731488255
L	13.30310752	2.826186528	1731488265
L	20.47768456	2.2415252	1731488275
L	59.37522818	-9.930875021	1731488285
L	50.46121805	-8.666341404	1731488294
L	60.3306456	-9.011836718	1731488302
L	17.71545222	5.667693761	1731488306
L	29.90761371	2.352582062	1731488311
L	11.3018906	5.570212648	1731488316
L	50.92969119	-8.290148088	1731488321
L	8.381504277	2.681489521	1731488326
L	40.78098979	1.245339881	1731488331
L	48.79257506	0.851245714	1731488336
L	13.26168373	-10.63615271	1731488340
L	12.68820082	-8.000597481	1731488348
L	23.45987163	2.567960908	1731488352
L	7.930200974	5.757769752	1731488357
L	6.410353685	2.26878065	1731488362
L	14.10549053	-10.52592689	1731488367
L	147.749404	-3.866992013	1731488541
L	58.43096354	-9.511177651	1731488548
L	37.67244657	-10.08894292	1731488553
L	99.1962266	0.865233474	1731488558
L	94.07611189	-7.813140931	1731488563
L	84.79919358	0.36982105	1731488568
L	78.79925064	-0.343654466	1731488573
L	29.30131352	-11.83186485	1731488577
L	73.19373514	0.957672678	1731488582
L	70.18331123	-1.530628695	1731488590
L	65.19007979	1.137320093	1731488612
L	34.33590208	2.099006438	1731488621
L	55.07105458	-6.028179421	1731488631
L	38.8575336	-8.609999008	1731488641
L	48.59953783	0.211949328	1731488653
L	54.44809438	-6.200404679	1731488663
L	143.0897099	-5.619156964	1731488673
L	41.69072576	-7.722913046	1731488682
L	53.47500755	-7.511562263	1731488695
L	35.3515347	1.851754473	1731488699
L	34.75235614	1.820368803	1731488707
L	31.91518351	-9.146642098	1731488712
L	60.28037408	-7.931992265	1731488717
L	61.4701183	-8.088544744	1731488721
L	21.10249826	2.030903015	1731488726
L	91.2948492	-4.382979543	1731488731
L	101.6122524	-8.885390405	1731488736
L	37.91745902	-8.228383895	1731488741
L	13.09520492	2.841761448	1731488748
L	20.0601246	2.373057352	1731488753
L	59.02316925	-9.607574722	1731488758
L	50.06698978	-8.598635612	1731488762
L	59.97350863	-8.691275052	1731488767
L	16.38234061	4.540805677	1731488772
L	29.50884552	2.321214301	1731488777
L	10.98972583	5.297728401	1731488782
L	50.53488738	-8.225883374	1731488787
L	7.989288047	2.594470369	1731488791
L	18.00029098	2.688777513	1731488813
L	40.38117617	1.233130666	1731488823
L	48.59260549	0.847757002	1731488833
L	12.39379724	-10.11898166	1731488845
L	12.41467748	-8.057033144	1731488857
L	7.743688522	5.674089184	1731488889
L	6.141215995	2.417739874	1731488901
L	13.44519833	-10.40320345	1731488911
L	147.3495409	-3.856526541	1731489051
L	132.2187343	-6.925770965	1731489061
L	58.23356163	-9.479045294	1731489073
L	37.4351249	-10.20055997	1731489078
L	98.79624181	0.861744629	1731489085
L	93.8767981	-7.796587667	1731489090
L	84.39919739	0.368076611	1731489097
L	78.39925445	-0.341910027	1731489102
L	29.58949525	-11.6491103	1731489107
L	72.99375225	0.955056086	1731489112
L	69.78340633	-1.521907164	1731489117
L	64.99011022	1.133831381	1731489122
L	34.13627475	2.086802912	1731489126
L	54.67342964	-5.98465466	1731489131
L	38.46700562	-8.523466354	1731489136
L	48.4	0	1731489141
L	54.22192094	-6.414303535	1731489148
L	142.8898639	-5.611308979	1731489153
L	41.2291215	-8.009965062	1731489158
L	53.27695197	-7.483741662	1731489163
L	34.95208233	1.830830693	1731489168
L	34.55262996	1.809906914	1731489173
L	31.76227079	-8.953108632	1731489177
L	59.84885858	-8.140892217	1731489182
L	61.07353689	-8.036360584	1731489187
L	20.90341809	2.011743553	1731489207
L	90.69553947	-4.354207248	1731489216
L	101.213773	-8.850545736	1731489226
L	37.49068568	-8.307134721	1731489236
L	12.69215921	2.812311234	1731489245
L	19.66289441	2.326066117	1731489255
L	58.62836544	-9.543310008	1731489289
L	49.86987565	-8.564782715	1731489302
L	59.50007176	-9.153221341	1731489311
L	16.33628301	3.919930788	1731489319
L	29.09981427	2.416776644	1731489323
L	10.18117413	5.12871263	1731489328
L	50.14008357	-8.16161866	1731489333
L	7.776679772	2.600625257	1731489338
L	17.98839379	2.767252964	1731489345
L	39.97565778	1.395272453	1731489350
L	48.19266635	0.840779578	1731489355
L	11.97324464	-10.3092877	1731489360
L	11.94056294	-8.04878604	1731489364
L	25.36087814	-10.88971348	1731489369
L	7.533614261	5.621801862	1731489374
L	5.880783338	2.525150953	1731489379
L	14.1879188	-11.07713682	1731489384
L	147.1496094	-3.851293805	1731489544
L	131.8192819	-6.904847186	1731489549
L	57.79714902	-9.666931499	1731489554
L	37.04919578	-10.09539956	1731489559
L	98.59624942	0.860000207	1731489564
L	93.44342426	-8.171074705	1731489569
L	84.19919929	0.367204392	1731489573
L	78.19925635	-0.341037808	1731489578
L	29.45360157	-11.4475043	1731489583
L	72.59378649	0.949822902	1731489588
L	69.58345387	-1.517546399	1731489593
L	64.59447117	0.845159221	1731489615
L	33.72770494	2.209506674	1731489624
L	54.2758047	-5.941129898	1731489634
L	38.2343947	-8.647026173	1731489646
L	48	0	1731489656
L	53.85194736	-6.132517037	1731489688
L	142.6642238	-6.225692758	1731489700
L	41.03279235	-7.971822371	1731489710
L	52.8808408	-7.428100461	1731489720
L	34.75235614	1.820368803	1731489727
L	34.15317759	1.788983134	1731489732
L	31.41554728	-8.707662651	1731489736
L	59.65068356	-8.11393562	1731489741
L	61.03790876	-8.302631797	1731489749
L	20.49645645	2.062831285	1731489756
L	89.89645982	-4.315844189	1731489761
L	100.8152936	-8.815701068	1731489766
L	37.1001577	-8.220602067	1731489770
L	12.47226795	2.877938892	1731489775
L	19.26566422	2.279074882	1731489780
L	58.43096354	-9.511177651	1731489785
L	49.51223346	-8.281228008	1731489790
L	59.3023971	-9.122811968	1731489812
L	28.90050048	2.400223379	1731489821
L	10.09016206	5.305528213	1731489831
L	49.94268167	-8.129486303	1731489841
L	7.518025044	2.734830788	1731489850
L	17.41804871	2.524198695	1731489860
L	19.10324688	-10.91173491	1731489870
L	39.77577949	1.388296091	1731489880
L	47.79272721	0.833802154	1731489890
L	15.51960895	-10.96091866	1731489897
L	11.64233157	-10.38345394	1731489902
L	11.66987462	-8.090366268	1731489909
L	25.36087814	-10.88971348	1731489914
L	8.28049517	6.292328642	1731489919
L	13.82526484	-10.89137512	1731489924
L	146.7497463	-3.840828333	1731490068
L	131.4198295	-6.883923406	1731490078
L	57.40262924	-9.600945618	1731490087
L	36.85623122	-10.04281936	1731490097
L	98.19626464	0.856511362	1731490102
L	93.04494484	-8.136230037	1731490107
L	83.79920309	0.365459953	1731490112
L	77.79926015	-0.339293369	1731490119
L	28.89435597	-11.23014662	1731490124
L	72.19382072	0.944589718	1731490129
L	69.18354897	-1.508824868	1731490133
L	64.19450541	0.839926037	1731490138
L	33.52813272	2.19643267	1731490143
L	54.07699223	-5.919367518	1731490150
L	37.84424782	-8.558791212	1731490155
L	47.8	0	1731490160
L	53.65323169	-6.109887823	1731490165
L	142.2646041	-6.208253842	1731490170
L	40.64013405	-7.895536989	1731490175
L	52.48472963	-7.372459259	1731490180
L	34.34472953	1.949244268	1731490184
L	33.75372522	1.768059355	1731490189
L	31.22281386	-8.654241408	1731490211
L	59.2543335	-8.060022426	1731490221
L	60.6415587	-8.248718604	1731490231
L	20.09846701	2.022776309	1731490240
L	89.29715009	-4.287071894	1731490250
L	100.4168141	-8.7808564	1731490260
L	36.90489372	-8.177335741	1731490270
L	12.0577327	2.893282248	1731490280
L	19.06704912	2.255579265	1731490289
L	58.03615973	-9.446912937	1731490299
L	49.11771368	-8.215242127	1731490304
L	58.90704779	-9.061993222	1731490309
L	28.50187288	2.36711685	1731490314
L	10.19567396	5.53247075	1731490318
L	49.54787786	-8.065221589	1731490323
L	6.861700002	2.770753161	1731490331
L	17.0000205	2.615206097	1731490336
L	18.39427352	-10.93666776	1731490340
L	39.56234777	1.726452613	1731490348
L	47.59275764	0.830313442	1731490352
L	22.24914363	-10.01676633	1731490357
L	15.567263	-10.8931319	1731490362
L	18.07668556	-12.18496776	1731490367
L	11.30674892	-7.911853697	1731490372
L	26.09597606	-11.20535735	1731490377
L	11.76965634	2.339912314	1731490381
L	8.787157376	6.61708888	1731490386
L	13.46450695	-10.70266567	1731490391
L	146.3498832	-3.83036286	1731490542
L	131.2201034	-6.873461517	1731490549
L	57.16309857	-9.817339872	1731490554
L	36.47030209	-9.937658944	1731490559
L	97.79627985	0.853022517	1731490564
L	92.84570513	-8.118807703	1731490569
L	83.3992069	0.363715514	1731490574
L	77.6	0	1731490578
L	28.08825326	-11.62798472	1731490583
L	71.99383784	0.941973126	1731490588
L	68.78364406	-1.500103337	1731490593
L	63.99452252	0.837309445	1731490615
L	33.12898828	2.170284662	1731490624
L	53.67936728	-5.875842757	1731490634
